5,120,16,8,.236492,30,21,1,8,1,3,0,1,2,1,0,0,1,0,1,0,2,2,2657,8240,8532
5,122,19,1,.405501,37,16,1,5,2,3,1,2,2,1,1,0,0,0,1,0,2,1.44,2659,8255,8551
5,124,4,11,.562838,33,15,1,6,2,3,0,1,2,1,0,0,0,1,3,1,2,.8,2661,8275,8578
5,124,4,26,.562838,39,12,1,5,1,3,0,0,1,1,0,0,0,0,1,0,2,.8,2661,8275,8579
5,127,9,12,.232804,33,17,1,1,1,3,0,2,2,0,0,0,1,0,1,0,2,2.08,2664,8291,8598
5,127,9,21,.232804,20,8,2,2,2,3,0,2,2,0,1,0,1,0,1,0,2,2.08,2664,8291,8599
5,129,12,2,.831566,23,20,1,2,1,3,0,0,1,0,0,0,0,0,1,0,2,.44,2666,8297,8605
5,130,14,8,.5173,23,13,2,1,1,2,0,2,2,0,1,1,1,1,3,0,2,.91,2668,8309,8617
5,139,10,2,.780396,34,18,1,4,1,1,0,0,0,1,0,0,1,0,1,1,2,1.5,2677,8375,8693
5,153,7,2,.383334,40,8,1,10,1,3,0,0,2,0,1,0,0,1,2,1,2,1.36,2693,8483,8827
5,159,8,2,.783699,47,10,2,9,1,3,0,2,2,0,0,1,1,1,3,0,2,1.5,2699,8541,8899
5,179,6,5,.894367,21,19,2,1,1,2,0,2,2,0,1,0,0,0,2,0,2,1,2721,8709,9115
5,180,16,3,1.571085,30,13,1,2,2,2,0,2,0,0,0,0,1,1,3,0,2,2.4,2723,8725,9135
5,184,22,1,1.334818,26,22,1,4,1,2,0,2,2,0,0,0,0,0,1,0,2,1.85,2727,8761,9185
5,184,22,9,1.334818,29,17,1,3,1,2,0,2,0,0,0,0,0,0,1,0,2,1.85,2727,8761,9186
5,186,12,12,1.283656,20,17,2,2,2,2,0,0,0,0,0,0,0,1,3,1,2,1.83,2729,8773,9198
5,186,14,8,1.283656,29,22,1,4,1,3,0,2,0,0,0,0,0,1,2,0,2,1.83,2729,8774,9199
5,192,20,6,.793215,20,10,1,1,3,3,0,2,2,0,0,0,0,0,1,0,2,.94,2736,8807,9239
5,196,20,2,.514987,29,18,1,2,1,2,0,2,2,0,0,1,1,0,1,0,2,1.83,2740,8831,9271
5,223,2,18,.623096,20,6,1,2,3,3,0,1,2,1,1,0,1,0,1,0,2,1.88,2770,8990,9467
5,224,14,9,.798051,33,23,2,4,3,3,2,2,2,0,0,0,1,0,1,0,2,3,2771,8996,9472
5,231,16,7,1.260417,26,14,1,2,1,1,0,2,1,0,0,0,0,1,2,1,2,1.71,2779,9065,9561
5,248,19,6,.632318,31,9,1,4,1,2,0,0,1,0,0,0,0,0,1,0,2,1.71,2797,9199,9728
5,274,11,7,2.00209,22,6,1,2,1,2,0,2,2,0,0,0,0,0,1,0,2,1.88,2826,9469,10072
5,276,10,9,.575221,32,18,2,6,1,2,0,2,2,0,0,1,1,0,2,0,2,2.55,2828,9492,10106
5,276,10,16,.575221,29,13,2,4,1,2,0,2,0,1,0,0,1,1,3,0,2,2.55,2828,9492,10105
5,283,14,2,.384912,22,6,1,2,2,1,1,1,0,0,0,0,1,1,2,0,2,1.33,2836,9551,10182
5,285,17,4,.171677,33,7,1,4,1,1,0,0,0,1,0,0,0,1,2,0,2,1.3,2838,9567,10202
5,285,17,16,.171677,17,17,2,1,1,1,0,2,1,0,1,0,0,1,2,0,2,1.3,2838,9567,10201
5,300,11,2,1.021148,29,15,1,5,1,2,0,0,0,1,1,1,1,1,3,0,2,1,2856,9709,10383
5,300,11,8,1.021148,21,18,1,2,2,2,0,1,0,1,0,1,1,1,3,0,2,1,2856,9709,10384
5,301,8,2,1.055224,27,17,2,5,1,2,0,1,2,1,0,0,0,1,3,0,2,2.4,2857,9720,10398
5,303,12,11,.962029,45,15,2,7,1,2,0,1,2,1,0,1,0,0,1,0,2,2.62,2859,9733,10414
5,307,1,2,.63203,30,10,1,4,1,3,0,2,0,0,0,1,0,1,3,0,2,1.5,2863,9766,10457
5,307,1,7,.63203,21,6,2,2,1,3,0,2,2,0,0,0,0,0,1,0,2,1.5,2863,9766,10458
5,30,17,5,1.416223,25,19,1,2,1,1,0,2,2,1,1,0,0,1,3,0,2,2.76,2855,9792,10490
5,30,17,10,1.416223,21,7,1,1,1,1,0,2,2,0,1,0,0,1,3,1,2,2.76,2855,9792,10489
5,310,6,6,.354316,23,23,1,1,2,1,0,2,0,1,0,0,0,0,1,0,2,.82,2867,9804,10506
5,311,7,2,1.093918,33,15,1,6,1,2,0,2,0,1,0,0,0,0,2,0,2,1.41,2868,9818,10529
5,311,7,9,1.093918,21,14,1,2,1,2,0,2,0,0,0,0,0,0,2,0,2,1.41,2868,9818,10530
5,311,7,15,1.093918,30,10,1,3,1,1,0,1,2,0,0,0,0,0,1,0,2,1.41,2868,9818,10528
5,311,7,15,1.093918,30,10,1,2,1,1,0,1,2,0,0,0,0,0,1,0,2,1.41,2868,9818,10527
5,312,11,2,.964729,37,17,2,4,1,2,0,2,0,1,0,0,0,1,3,0,2,1.2,2869,9821,10533
5,318,10,9,.816415,44,19,1,6,1,3,0,2,2,1,0,0,0,0,1,1,2,2.07,2875,9864,10582
5,318,5,1,.816415,23,23,1,4,1,3,0,2,2,0,0,1,0,0,1,0,2,2.07,2875,9871,10592
5,324,12,11,1.009661,24,10,1,1,1,1,0,2,0,0,0,0,0,0,1,0,2,2.26,2882,9916,10651
5,325,13,14,.292493,36,21,2,4,1,1,0,1,1,1,0,0,1,1,2,0,2,1.83,2883,9928,10672
5,330,3,2,.993418,37,16,1,6,1,2,0,2,1,0,0,0,0,1,3,0,2,1.33,2889,9974,10731
5,330,3,7,.993418,25,18,2,1,1,2,0,1,1,0,0,0,0,0,1,0,2,1.33,2889,9974,10732
5,331,18,4,.829248,21,15,1,2,2,2,2,2,2,1,0,0,1,1,3,0,2,2.57,2890,9981,10738
5,338,19,2,1.363422,28,6,1,6,1,2,0,1,2,1,1,0,1,0,1,0,2,1.5,2897,10041,10809
5,33,4,9,1.116927,16,8,1,1,1,2,0,2,2,0,0,0,0,0,1,0,2,2.12,2888,10051,10820
5,349,15,8,.439158,35,13,1,5,1,3,0,2,2,0,1,1,0,1,3,0,2,1.27,2909,10121,10901
5,349,5,3,.439158,37,15,1,7,1,2,0,2,2,0,1,0,0,1,2,1,2,1.27,2909,10124,10908
5,355,8,2,.499341,31,21,1,4,1,3,0,2,2,1,0,1,1,1,3,1,2,.5,2916,10174,10969
5,369,8,7,.763382,19,20,2,1,2,3,0,2,2,0,0,1,1,0,1,0,2,2.33,2931,10302,11150
5,370,17,8,.40669,34,7,2,5,1,1,0,1,1,0,1,0,1,0,1,0,2,2.33,2933,10312,11161
5,381,12,3,1.946471,22,22,1,1,3,1,0,0,1,1,0,0,1,1,2,0,2,3.29,2945,10401,11270
5,386,13,2,2.584294,39,19,2,6,1,2,0,0,2,0,0,0,1,1,3,0,2,2.12,2950,10443,11322
5,387,16,14,.566764,21,17,2,1,3,2,0,2,2,0,1,0,1,0,1,0,2,2.29,2951,10453,11332
5,43,4,3,.755559,22,15,1,1,3,3,1,2,2,0,1,1,0,0,2,0,2,1.67,2970,10560,11457
5,44,14,2,.622089,42,18,2,7,1,3,0,2,0,0,0,0,0,0,1,0,2,.83,2971,10564,11461
5,50,11,2,.342647,30,20,2,5,1,2,0,2,0,0,0,0,0,0,1,1,2,1.23,2978,10623,11539
5,50,11,2,.342647,30,20,1,4,1,2,0,2,0,0,0,0,0,0,1,1,2,1.23,2978,10623,11538
5,50,11,11,.342647,25,15,2,1,1,2,0,2,2,1,1,0,0,0,2,0,2,1.23,2978,10623,11537
5,51,8,5,.447659,23,7,2,3,1,2,0,1,1,1,1,0,0,0,2,0,2,.85,2979,10643,11560
5,51,8,7,.447659,22,6,2,1,1,2,0,1,1,1,0,0,0,0,2,0,2,.85,2979,10643,11561
5,66,1,1,.778556,25,15,2,1,1,2,0,1,0,1,1,0,0,0,1,1,2,.83,2995,10779,11745
5,73,1,2,.75053,43,19,2,7,1,3,0,2,2,0,0,1,1,1,3,0,2,2.2,3003,10838,11816
5,73,2,4,.75053,29,11,2,3,2,3,0,2,2,0,0,0,1,1,3,0,2,2.2,3003,10839,11818
5,78,8,2,.218353,25,13,2,4,2,3,0,1,1,0,1,1,0,0,2,0,2,1,3008,10894,11890
5,78,8,2,.218353,25,13,2,3,2,3,0,1,1,0,0,1,0,0,2,0,2,1,3008,10894,11889
5,94,21,3,.558096,22,11,2,1,3,1,1,2,2,1,0,0,1,1,3,0,2,2.71,3026,11024,12039
5,94,21,5,.558096,23,6,1,1,2,1,0,2,2,1,1,0,1,1,3,0,2,2.71,3026,11024,12040
5,103,14,12,.951094,23,22,2,3,1,1,0,2,1,0,0,1,0,0,1,0,2,1.6,2638,8113,8378
5,103,19,6,.951094,21,20,2,1,1,2,0,2,2,0,0,0,0,1,3,1,2,1.6,2638,8115,8380
5,106,8,2,1.016229,27,6,1,3,2,1,0,1,2,1,1,0,0,0,1,0,2,1,2641,8134,8403
5,109,8,11,.363014,20,21,1,1,1,3,0,1,1,0,1,1,1,0,1,0,2,3.22,2644,8146,8415
5,111,7,5,.860274,24,11,1,3,1,2,0,2,1,0,1,0,0,0,1,0,2,.93,2647,8166,8440
5,112,9,4,.620506,40,12,2,11,1,2,0,0,0,0,1,0,0,1,2,0,2,1.18,2648,8176,8453
5,119,10,7,.323129,26,15,2,3,1,2,0,2,1,0,0,0,1,0,1,1,2,1.76,2655,8217,8505
5,119,10,16,.323129,20,12,2,1,2,1,0,1,0,1,0,0,1,0,1,0,2,1.76,2655,8217,8504
5,132,16,2,.799317,26,14,2,3,1,3,0,2,2,0,0,1,0,1,3,0,2,2.18,2670,8326,8637
5,132,22,2,.799317,37,14,2,6,2,2,0,2,1,1,0,0,0,1,3,0,2,2.18,2670,8328,8639
5,132,3,2,.799317,35,14,1,6,1,1,0,0,0,1,0,0,0,1,3,0,2,2.18,2670,8329,8641
5,159,3,21,.783699,36,7,2,6,1,3,0,1,2,0,1,0,1,0,1,0,2,1.5,2699,8539,8897
5,167,14,7,.824055,38,15,2,4,1,3,0,1,1,1,0,0,0,0,2,0,2,.71,2708,8613,8992
5,167,14,11,.824055,31,14,1,3,1,3,0,0,0,1,1,1,0,0,2,0,2,.71,2708,8613,8991
5,172,3,3,1.586636,29,19,2,2,1,3,0,1,1,0,0,0,0,1,2,0,2,1.5,2714,8661,9053
5,172,5,2,1.586636,24,12,1,3,1,2,0,1,1,1,0,0,0,1,3,0,2,1.5,2714,8662,9054
5,175,1,9,1.687345,24,22,2,2,2,2,0,1,2,0,1,1,1,1,4,1,2,1.89,2717,8673,9070
5,177,19,2,1.472259,39,10,2,7,1,3,0,0,2,1,0,0,0,1,3,0,2,2.12,2719,8691,9087
5,177,19,11,1.472259,20,15,1,1,2,3,0,0,2,0,0,0,0,0,3,0,2,2.12,2719,8691,9085
5,177,19,14,1.472259,23,17,1,2,1,3,0,0,2,0,0,0,0,0,1,1,2,2.12,2719,8691,9086
5,178,4,2,.597449,37,6,2,8,1,3,0,2,2,1,0,0,0,0,1,0,2,1.12,2720,8700,9102
5,178,4,14,.597449,33,12,1,1,1,3,0,2,2,0,0,0,0,0,1,0,2,1.12,2720,8700,9101
5,179,1,1,.894367,33,16,1,5,1,3,0,2,1,0,0,0,0,1,3,0,2,1,2721,8702,9107
5,184,4,2,1.334818,33,10,2,8,1,3,0,2,2,1,0,0,0,1,3,0,2,1.85,2727,8763,9188
5,186,8,16,1.283656,22,15,1,2,1,2,0,0,2,0,1,0,0,1,2,0,2,1.83,2729,8777,9202
5,196,11,2,.514987,26,14,1,3,1,2,0,2,2,0,1,0,1,1,3,1,2,1.83,2740,8828,9266
5,196,11,6,.514987,26,6,2,3,1,2,0,2,2,1,0,0,1,0,1,0,2,1.83,2740,8828,9267
5,211,12,2,6.582892,20,15,2,2,1,1,0,1,1,0,0,0,1,0,1,0,2,3.67,2757,8895,9350
5,219,10,16,1.141507,38,16,1,7,1,3,0,2,2,0,0,0,0,1,2,0,2,1.55,2765,8943,9408
5,219,10,23,1.141507,24,17,1,2,2,3,0,2,2,0,0,0,0,0,1,0,2,1.55,2765,8943,9409
5,219,10,27,1.141507,36,17,2,5,1,1,0,2,2,0,0,0,0,0,1,0,2,1.55,2765,8943,9411
5,219,10,27,1.141507,36,17,1,4,1,1,0,2,2,0,0,0,0,0,1,0,2,1.55,2765,8943,9410
5,219,10,33,1.141507,38,13,1,3,1,1,0,0,2,0,0,0,0,1,3,0,2,1.55,2765,8943,9412
5,226,14,3,.965891,21,17,1,1,2,3,0,2,2,0,0,0,0,0,1,0,2,.6,2773,9011,9496
5,242,6,5,.834513,33,12,1,4,2,3,0,2,2,0,1,1,0,1,3,0,2,1.3,2791,9157,9679
5,246,11,2,.508027,34,6,1,3,1,1,0,2,2,1,1,0,0,0,1,0,2,1.17,2795,9179,9702
5,263,13,3,.722974,25,10,2,4,1,3,0,2,2,0,0,0,0,0,1,0,2,1.92,2814,9362,9924
5,272,5,8,.950716,28,9,1,5,1,3,0,2,2,0,0,0,0,1,3,1,2,1.06,2824,9451,10046
5,272,5,14,.950716,30,9,1,4,1,3,0,0,2,0,0,0,0,0,1,0,2,1.06,2824,9451,10044
5,272,5,17,.950716,25,14,2,1,1,1,0,2,2,0,1,0,0,0,1,0,2,1.06,2824,9451,10045
5,274,16,2,2.00209,40,6,1,9,1,2,0,2,2,0,0,0,0,0,1,0,2,1.88,2826,9471,10074
5,283,15,2,.384912,23,9,1,1,1,2,0,2,2,0,0,0,1,1,3,0,2,1.33,2836,9552,10183
5,283,15,4,.384912,19,10,1,1,3,2,0,2,2,0,0,0,1,0,2,1,2,1.33,2836,9552,10184
5,285,14,3,.171677,20,20,1,1,1,3,0,1,1,1,0,0,0,0,1,0,2,1.3,2838,9564,10197
5,285,14,6,.171677,21,7,2,2,1,3,0,2,1,0,1,0,0,0,1,0,2,1.3,2838,9564,10198
5,285,15,9,.171677,16,14,2,1,1,2,0,2,1,0,1,0,0,0,1,0,2,1.3,2838,9565,10199
5,316,16,18,1.037177,25,10,1,4,1,1,0,1,0,1,0,0,0,1,2,0,2,.56,2873,9851,10569
5,321,8,2,1.137957,27,18,2,3,1,2,0,2,1,0,0,0,0,0,3,0,2,1.33,2879,9901,10632
5,326,21,4,.24319,29,10,1,3,1,3,0,2,2,0,0,0,1,0,1,0,2,3,2884,9943,10691
5,326,21,4,.24319,29,22,1,2,1,3,0,2,2,0,0,0,1,0,1,0,2,3,2884,9943,10690
5,32,15,1,1.274683,37,12,1,10,1,2,0,2,0,0,0,0,0,1,3,0,2,1.91,2877,9966,10721
5,32,15,4,1.274683,35,21,2,5,1,2,0,0,0,0,0,0,0,1,3,0,2,1.91,2877,9966,10722
5,354,17,11,.164577,35,13,1,7,1,3,0,2,2,1,0,0,1,0,1,0,2,2.12,2915,10166,10956
5,354,9,8,.164577,33,22,2,4,1,2,0,1,2,1,0,0,1,1,3,0,2,2.12,2915,10170,10963
5,356,4,6,.56031,30,16,1,3,1,3,0,1,1,0,0,0,0,1,2,0,2,.75,2917,10184,10984
5,356,4,11,.56031,33,7,2,5,1,3,0,2,2,0,0,0,0,1,2,0,2,.75,2917,10184,10983
5,361,16,13,.44761,27,14,2,2,1,2,0,2,0,1,0,0,1,0,1,0,2,1.44,2923,10236,11050
5,369,5,4,.763382,24,11,2,2,1,3,0,2,2,0,1,0,1,0,1,1,2,2.33,2931,10301,11149
5,373,14,2,1.678632,22,8,1,2,2,3,0,2,2,1,1,0,1,1,3,0,2,1.73,2936,10339,11191
5,373,16,2,1.678632,21,9,1,2,1,3,0,1,2,1,0,0,1,1,2,0,2,1.73,2936,10341,11193
5,373,16,6,1.678632,26,22,2,3,1,3,0,2,2,1,1,0,1,1,2,0,2,1.73,2936,10341,11194
5,37,14,6,.713203,44,22,2,10,1,3,0,0,2,0,0,0,0,0,1,0,2,1.62,2932,10383,11249
5,37,14,15,.713203,37,14,2,5,2,3,0,2,2,0,1,0,0,1,3,0,2,1.62,2932,10383,11248
5,40,15,3,1.052641,21,10,2,1,2,2,0,0,2,0,0,0,0,0,1,0,2,1.86,2966,10549,11445
5,47,11,2,.608485,26,19,1,1,3,2,0,2,1,0,1,0,0,1,4,0,2,1.43,2974,10596,11504
5,55,5,2,.574833,31,13,1,3,2,2,0,2,2,0,1,0,0,0,3,1,2,.67,2983,10684,11622
5,55,5,10,.574833,23,16,2,1,3,2,2,2,2,0,1,0,0,0,1,0,2,.67,2983,10684,11621
5,58,8,9,.364721,21,19,2,3,1,2,0,2,2,0,0,0,0,0,1,0,2,.61,2986,10716,11665
5,59,9,2,.184612,29,22,2,6,1,1,0,0,0,0,0,1,1,0,1,0,2,2.75,2987,10723,11674
5,60,8,4,.193635,18,13,2,1,1,1,0,0,1,0,1,1,1,1,3,0,2,.57,2989,10734,11685
5,77,16,8,1.272317,40,10,2,7,1,3,0,2,2,0,0,0,0,0,1,0,2,1.57,3007,10881,11875
5,77,16,15,1.272317,20,9,2,2,1,3,0,2,2,0,0,0,0,0,1,0,2,1.57,3007,10881,11874
5,79,7,2,.22186,39,17,1,9,1,2,0,2,0,1,1,0,0,1,2,0,2,1,3009,10904,11902
5,130,17,4,.5173,29,13,2,1,1,2,0,1,2,1,0,0,1,0,1,0,2,.91,2668,8310,8618
5,131,12,7,1.168876,25,12,2,2,1,3,0,2,2,0,0,0,0,0,1,0,2,2,2669,8316,8627
5,131,19,2,1.168876,28,21,1,3,2,2,0,1,2,1,1,0,0,0,1,0,2,2,2669,8319,8630
5,134,7,5,.873483,18,7,1,1,3,3,0,1,2,1,1,0,0,0,1,0,2,1.8,2672,8341,8653
5,136,4,2,.506433,22,20,2,1,1,3,0,2,1,1,0,0,0,0,1,0,2,1.4,2674,8353,8667
5,136,6,2,.506433,37,8,2,8,2,3,0,1,2,1,1,0,0,1,2,0,2,1.4,2674,8354,8668
5,140,9,2,.531468,24,14,2,3,1,1,0,0,1,1,0,1,0,1,2,0,2,1.54,2679,8391,8713
5,155,4,10,.385965,33,10,2,7,1,3,0,2,2,1,0,1,0,1,2,0,2,.78,2695,8500,8847
5,172,11,7,1.586636,26,21,2,2,1,2,0,2,0,0,1,0,0,0,1,0,2,1.5,2714,8656,9048
5,174,13,2,1.442917,37,20,2,7,2,3,0,2,2,0,0,0,0,0,1,0,2,2.6,2716,8668,9061
5,181,10,7,1.285037,21,17,2,1,2,3,0,0,2,0,0,0,1,1,3,0,2,3.08,2724,8729,9140
5,192,2,2,.793215,41,19,2,10,1,3,0,2,2,0,1,0,0,1,3,1,2,.94,2736,8806,9241
5,196,15,9,.514987,42,6,2,5,1,2,0,2,1,1,1,0,1,0,1,0,2,1.83,2740,8830,9269
5,301,12,4,1.055224,23,6,1,5,1,2,0,1,2,1,0,1,0,0,1,0,2,2.4,2857,9713,10390
5,311,1,6,1.093918,30,10,2,6,1,2,0,2,0,0,0,0,0,0,2,0,2,1.41,2868,9807,10516
5,311,10,1,1.093918,30,6,2,3,1,3,0,1,0,1,1,0,0,0,2,0,2,1.41,2868,9808,10510
5,318,7,6,.816415,37,8,2,9,1,2,0,2,0,0,0,0,0,0,1,0,2,2.07,2875,9873,10596
5,318,7,15,.816415,40,16,1,4,1,2,0,2,0,1,0,0,0,0,1,0,2,2.07,2875,9873,10594
5,318,7,28,.816415,42,18,2,8,1,2,0,0,0,1,1,0,0,0,1,0,2,2.07,2875,9873,10595
5,319,14,7,.38749,30,22,2,5,2,3,1,2,2,0,0,1,1,1,3,0,2,2.6,2876,9876,10601
5,319,14,27,.38749,24,15,2,1,1,3,0,2,2,1,0,0,1,1,2,0,2,2.6,2876,9876,10600
5,324,5,2,1.009661,34,19,2,5,1,2,0,1,1,0,1,0,0,0,1,1,2,2.26,2882,9922,10660
5,324,5,2,1.009661,34,19,1,4,1,2,0,1,1,0,0,0,0,0,1,0,2,2.26,2882,9922,10659
5,324,5,6,1.009661,27,9,1,1,1,2,0,2,2,0,0,0,0,0,1,0,2,2.26,2882,9922,10661
5,324,5,19,1.009661,22,7,1,3,2,2,0,2,2,1,1,0,0,0,1,0,2,2.26,2882,9922,10658
5,32,8,2,1.274683,43,16,1,9,1,2,0,2,1,0,0,0,0,1,3,0,2,1.91,2877,9971,10728
5,332,9,2,.728835,33,19,2,4,1,3,0,0,2,0,1,1,1,0,1,1,2,3.17,2891,9992,10753
5,350,11,2,.326934,29,20,2,1,3,3,0,0,2,1,0,0,1,0,1,0,2,.64,2911,10138,10922
5,354,5,2,.164577,33,10,1,3,2,3,0,2,2,0,0,0,1,1,3,0,2,2.12,2915,10169,10962
5,356,17,7,.56031,25,8,2,3,1,3,0,2,2,0,0,0,0,1,2,0,2,.75,2917,10179,10975
5,356,17,10,.56031,22,23,1,2,1,3,0,2,2,0,0,0,0,1,2,1,2,.75,2917,10179,10973
5,356,17,17,.56031,27,9,1,3,1,3,0,2,2,0,0,0,0,1,3,0,2,.75,2917,10179,10974
5,376,20,2,1.690513,40,20,1,6,1,1,0,2,2,0,1,0,0,0,1,1,2,2.6,2939,10366,11223
5,37,10,2,.713203,41,6,1,6,2,2,0,0,2,0,1,1,0,1,3,0,2,1.62,2932,10382,11247
5,395,15,2,.810377,29,20,1,1,1,3,0,1,2,1,1,0,1,1,3,0,2,1.75,2960,10500,11385
5,50,14,1,.342647,23,18,2,1,1,2,0,1,0,1,0,0,0,0,1,0,2,1.23,2978,10626,11542
5,50,15,5,.342647,22,18,1,3,1,2,0,1,0,0,0,0,0,0,1,0,2,1.23,2978,10627,11543
5,64,15,9,.642978,25,16,1,3,1,3,0,2,2,0,0,0,0,0,1,0,2,1,2993,10764,11720
5,70,13,10,.511152,22,12,1,1,3,3,0,1,2,0,1,0,1,1,2,0,2,2.44,3000,10809,11776
5,106,10,8,1.016229,25,6,1,2,1,3,0,1,2,1,1,0,0,1,3,0,2,1,2641,8131,8399
5,130,21,2,.5173,30,8,1,4,1,3,0,1,2,1,1,0,1,1,2,0,2,.91,2668,8313,8623
5,132,1,10,.799317,37,17,2,9,1,2,0,0,2,0,1,0,0,1,3,0,2,2.18,2670,8321,8638
5,136,13,7,.506433,23,16,2,2,1,3,0,1,1,1,0,0,0,0,1,0,2,1.4,2674,8350,8663
5,140,12,2,.531468,26,7,1,2,2,3,0,2,2,0,1,0,0,0,1,0,2,1.54,2679,8384,8701
5,155,1,28,.385965,24,11,1,3,2,3,0,2,2,1,0,0,0,1,3,0,2,.78,2695,8496,8844
5,155,1,32,.385965,37,15,2,7,1,3,0,2,2,1,1,0,0,0,3,0,2,.78,2695,8496,8845
5,159,4,2,.783699,27,19,2,6,1,2,0,1,1,1,0,0,1,1,3,0,2,1.5,2699,8540,8898
5,176,20,2,2.812799,36,20,1,5,1,3,0,2,1,0,0,0,1,0,1,0,2,2.75,2718,8683,9077
5,181,9,10,1.285037,18,17,2,1,1,3,0,2,2,0,0,0,1,1,3,0,2,3.08,2724,8737,9152
5,184,12,1,1.334818,37,15,2,9,1,3,0,2,2,0,0,0,0,0,1,0,2,1.85,2727,8755,9174
5,184,12,9,1.334818,17,7,1,1,1,3,0,2,2,1,0,0,0,0,1,0,2,1.85,2727,8755,9175
5,184,12,13,1.334818,20,19,2,2,1,3,0,2,2,1,0,0,0,0,1,0,2,1.85,2727,8755,9173
5,199,5,4,.524798,27,11,2,1,3,3,0,2,2,0,1,0,1,1,3,1,2,.83,2743,8845,9287
5,218,1,9,1.997639,34,16,2,4,1,2,0,2,0,0,0,0,0,0,2,0,2,1.31,2764,8935,9402
5,218,1,25,1.997639,36,9,1,5,1,2,0,1,0,0,0,0,0,1,2,0,2,1.31,2764,8935,9401
5,223,11,2,.623096,28,22,1,3,1,2,0,2,2,0,0,0,1,1,2,0,2,1.88,2770,8989,9464
5,248,13,14,.632318,23,16,2,2,1,3,0,2,2,0,1,0,0,1,3,0,2,1.71,2797,9196,9723
5,248,14,11,.632318,25,18,1,3,1,1,0,2,2,0,0,0,0,0,2,0,2,1.71,2797,9197,9724
5,248,14,14,.632318,21,17,2,1,3,1,2,2,2,0,0,0,0,0,3,0,2,1.71,2797,9197,9725
5,248,16,5,.632318,30,18,1,5,1,3,0,1,2,0,0,0,0,1,3,0,2,1.71,2797,9198,9727
5,248,16,25,.632318,22,14,2,2,1,1,0,2,0,0,0,0,0,0,1,0,2,1.71,2797,9198,9726
5,250,19,2,.597824,27,20,2,4,1,3,0,1,2,0,1,0,0,1,2,0,2,.56,2800,9225,9761
5,250,19,8,.597824,18,12,2,1,2,3,0,2,2,0,1,0,0,1,2,0,2,.56,2800,9225,9762
5,263,9,2,.722974,42,19,2,9,1,3,0,2,2,0,0,0,0,1,3,0,2,1.92,2814,9369,9933
5,263,9,10,.722974,20,20,1,1,1,3,0,2,2,0,0,0,0,0,1,0,2,1.92,2814,9369,9932
5,270,2,17,1.172549,23,17,2,2,2,3,0,2,2,0,0,0,1,1,2,1,2,2.5,2822,9428,10008
5,270,2,19,1.172549,24,6,2,3,2,3,0,2,2,0,1,0,1,0,3,0,2,2.5,2822,9428,10009
5,272,6,7,.950716,29,10,2,4,1,3,0,1,2,0,0,0,0,0,1,0,2,1.06,2824,9452,10050
5,272,6,12,.950716,22,10,2,1,1,3,0,1,2,0,0,0,0,0,1,0,2,1.06,2824,9452,10047
5,272,6,17,.950716,20,8,2,1,1,3,0,1,2,0,0,0,0,0,1,0,2,1.06,2824,9452,10048
5,272,6,19,.950716,22,10,2,1,1,3,0,0,2,0,0,0,0,0,1,0,2,1.06,2824,9452,10049
5,274,10,2,2.00209,24,15,2,6,1,3,0,1,1,0,1,0,0,1,3,0,2,1.88,2826,9468,10071
5,281,11,2,.139923,33,23,2,4,2,3,0,2,2,1,1,1,1,0,3,1,2,2.4,2834,9536,10166
5,286,1,2,.889928,25,22,2,2,1,3,0,1,1,1,1,0,0,1,2,0,2,1.36,2839,9569,10211
5,300,18,2,1.021148,35,19,1,5,1,2,0,2,0,1,0,0,1,0,1,0,2,1,2856,9711,10388
5,301,9,8,1.055224,22,17,2,2,1,3,0,1,2,0,0,0,0,0,1,0,2,2.4,2857,9721,10399
5,303,13,8,.962029,17,6,1,1,2,3,0,0,2,0,0,0,0,0,2,1,2,2.62,2859,9734,10416
5,303,13,23,.962029,31,21,1,4,1,3,0,0,2,0,0,0,0,0,2,0,2,2.62,2859,9734,10415
5,305,14,4,.503398,32,21,1,3,1,2,0,1,1,1,0,0,1,0,1,1,2,2.62,2861,9750,10434
5,305,17,9,.503398,30,20,1,1,1,2,0,2,1,1,0,1,1,1,3,0,2,2.62,2861,9751,10435
5,307,4,7,.63203,17,12,2,1,1,1,0,2,1,0,0,0,0,0,1,0,2,1.5,2863,9767,10459
5,308,21,2,.606731,29,9,2,4,1,3,0,1,2,1,0,0,0,0,1,0,2,1.75,2864,9772,10464
5,314,18,5,.561278,35,11,2,6,1,3,0,2,1,0,0,1,1,1,3,0,2,2.85,2871,9836,10553
5,314,18,17,.561278,27,23,2,3,1,3,0,2,2,0,0,1,1,0,1,0,2,2.85,2871,9836,10552
5,322,15,8,.602587,30,17,1,4,3,3,0,2,2,0,0,0,0,0,1,0,2,2.55,2880,9904,10635
5,324,6,2,1.009661,42,22,2,12,1,2,0,1,2,1,0,0,0,0,1,0,2,2.26,2882,9923,10665
5,324,6,2,1.009661,42,22,1,11,1,2,0,1,2,0,0,0,0,0,1,0,2,2.26,2882,9923,10664
5,324,6,12,1.009661,27,16,2,1,2,2,0,2,2,0,1,0,0,1,2,0,2,2.26,2882,9923,10662
5,324,6,14,1.009661,34,12,2,8,2,2,0,0,2,1,1,0,0,0,1,0,2,2.26,2882,9923,10663
5,33,1,2,1.116927,28,13,1,4,1,2,0,2,2,0,0,0,0,1,3,0,2,2.12,2888,10047,10817
